State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Meghalaya,2023,11,33,RAMBRAI JYRNGAM,ST,FERNANDEZ S. DKHAR,AITC,1554,5,4.56,,,,4.56
Meghalaya,2023,11,33,RAMBRAI JYRNGAM,ST,SPASTERLIN NONGREM,BJP,689,6,2.02,6,SUMIS N MARAK,0,0.61
Meghalaya,2023,11,33,RAMBRAI JYRNGAM,ST,NOTA,None of the Above,196,8,0.58,,,,0.58
Meghalaya,2023,11,34,MAWSHYNRUT,ST,METHODIUS DKHAR,Hill State People's Democratic Party,19368,1,52.5,,,,52.5
Meghalaya,2023,11,34,MAWSHYNRUT,ST,GIGUR MYRTHONG,NPP,14181,2,38.44,,,,38.44
Meghalaya,2023,11,34,MAWSHYNRUT,ST,JUSTINE G. MOMIN,AITC,2515,3,6.82,,,,6.82
Meghalaya,2023,11,34,MAWSHYNRUT,ST,NOTA,None of the Above,321,4,0.87,,,,0.87
Meghalaya,2023,11,34,MAWSHYNRUT,ST,BEEJOY KYNTER,BJP,286,5,0.78,6,PITOSH R SANGMA,1,-2.2
Meghalaya,2023,11,34,MAWSHYNRUT,ST,ANDREW CHARLES GARE,INC,220,6,0.6,3,JUSTINE G MOMIN,-3,-18.82
Meghalaya,2023,11,35,RANIKOR,ST,PIUS MARWEIN,United Democratic Party,16502,1,50.74,,,,50.74
Meghalaya,2023,11,35,RANIKOR,ST,MARTIN M. DANGGO,BJP,10853,2,33.37,4,PELCY SNAITANG,2,26.26
Meghalaya,2023,11,35,RANIKOR,ST,OVERLIN IMIONG,Voice of the People Party,988,4,3.04,,,,3.04
Meghalaya,2023,11,35,RANIKOR,ST,VICTOREALNESS SYIEMLIEH,INC,494,5,1.52,1,MARTIN M. DANGGO,-4,-39.3
Meghalaya,2023,11,35,RANIKOR,ST,TENGSIM G. MOMIN,AITC,152,6,0.47,,,,0.47
Meghalaya,2023,11,35,RANIKOR,ST,NOTA,None of the Above,128,8,0.39,,,,0.39
Meghalaya,2023,11,36,MAWKYRWAT,ST,RENIKTON LYNGDOH TONGKHAR,United Democratic Party,10678,1,31.13,,,,31.13
Meghalaya,2023,11,36,MAWKYRWAT,ST,CARNES SOHSHANG,INC,9406,2,27.42,2,CARNES SOHSHANG,0,3.18
Meghalaya,2023,11,36,MAWKYRWAT,ST,MEDALSING LYNGDOH,Hill State People's Democratic Party,6082,3,17.73,,,,17.73
Meghalaya,2023,11,36,MAWKYRWAT,ST,SOUNDER STRONG CAJEE,AITC,4579,4,13.35,,,,13.35
Meghalaya,2023,11,36,MAWKYRWAT,ST,H. STALYNE DIENGDOH,NPP,3207,5,9.35,,,,9.35
Meghalaya,2023,11,36,MAWKYRWAT,ST,BITY JYRWA,BJP,151,6,0.44,6,POLANDING SOHPHOH,0,-2.17
Meghalaya,2023,11,36,MAWKYRWAT,ST,NOTA,None of the Above,130,7,0.38,,,,0.38
Meghalaya,2023,11,37,KHARKUTTA,ST,RUPERT MOMIN,NPP,17426,1,47.03,,,,47.03
Meghalaya,2023,11,37,KHARKUTTA,ST,CHERAK WATRE MOMIN,AITC,15896,2,42.9,,,,42.9
Meghalaya,2023,11,37,KHARKUTTA,ST,CHIRENG PETER R. MARAK,INC,1746,3,4.71,2,CHERAK WATRE MOMIN,-1,-38.28
Meghalaya,2023,11,37,KHARKUTTA,ST,ELSTONE D. MARAK,BJP,932,4,2.52,3,SYNAL M. SANGMA,-1,-2.6
Meghalaya,2023,11,37,KHARKUTTA,ST,NOTA,None of the Above,526,5,1.42,,,,1.42
Meghalaya,2023,11,37,KHARKUTTA,ST,LUDERBERG CH. MOMIN,United Democratic Party,525,6,1.42,,,,1.42
Meghalaya,2023,11,38,MENDIPATHAR,ST,MARTHON J SANGMA,NPP,9363,1,37.56,,,,37.56
Meghalaya,2023,11,38,MENDIPATHAR,ST,TIMJIM K. MOMIN,INC,5538,2,22.21,1,MARTHON SANGMA,-1,-19.47
Meghalaya,2023,11,38,MENDIPATHAR,ST,SENGNAB MOMIN,BJP,4132,3,16.57,5,DIGROS D. SHIRA,2,10.15
Meghalaya,2023,11,38,MENDIPATHAR,ST,PARDINAND D. SHIRA,AITC,3312,4,13.28,,,,13.28
Meghalaya,2023,11,38,MENDIPATHAR,ST,ELBARTH MARAK,Gana Suraksha Party,1375,5,5.52,,,,5.52
Meghalaya,2023,11,38,MENDIPATHAR,ST,SUBROTHO G MARAK,United Democratic Party,1017,6,4.08,,,,4.08
Meghalaya,2023,11,38,MENDIPATHAR,ST,NOTA,None of the Above,194,7,0.78,,,,0.78
Meghalaya,2023,11,39,RESUBELPARA,ST,TIMOTHY D. SHIRA,NPP,10948,1,41.3,,,,41.3
Meghalaya,2023,11,39,RESUBELPARA,ST,RINALDO K. SANGMA,AITC,7483,2,28.23,,,,28.23
Meghalaya,2023,11,39,RESUBELPARA,ST,TWEEL K. MARAK,INC,5064,3,19.1,2,SALSENG C MARAK,-1,-2.9
Meghalaya,2023,11,39,RESUBELPARA,ST,SUKHARAM K. SANGMA,BJP,1957,4,7.38,8,HEARSING D. SHIRA,4,4.89
Meghalaya,2023,11,39,RESUBELPARA,ST,TAPOSH D. MARAK,United Democratic Party,292,6,1.1,,,,1.1
Meghalaya,2023,11,39,RESUBELPARA,ST,NOTA,None of the Above,164,7,0.62,,,,0.62
Meghalaya,2023,11,40,BAJENGDOBA,ST,PONGSENG MARAK,NPP,9900,1,34.23,,,,34.23
Meghalaya,2023,11,40,BAJENGDOBA,ST,BRIGADY NAPAK MARAK,INC,7584,2,26.22,2,BRIGADY NAPAK MARAK,0,-12
Meghalaya,2023,11,40,BAJENGDOBA,ST,TENGRAK R. MARAK,AITC,7431,3,25.69,,,,25.69
Meghalaya,2023,11,40,BAJENGDOBA,ST,HENENDRA A. SANGMA,BJP,537,6,1.86,3,JOHN MANNER MARAK,-3,-11.7
Meghalaya,2023,11,40,BAJENGDOBA,ST,RAKMAN CH MARAK,United Democratic Party,491,7,1.7,,,,1.7
Meghalaya,2023,11,40,BAJENGDOBA,ST,NOTA,None of the Above,241,8,0.83,,,,0.83
Meghalaya,2023,11,41,SONGSAK,ST,DR. MUKUL SANGMA,AITC,12689,1,44.51,,,,44.51
Meghalaya,2023,11,41,SONGSAK,ST,NIHIM D SHIRA,NPP,12317,2,43.21,,,,43.21
Meghalaya,2023,11,41,SONGSAK,ST,CHAMPION R. SANGMA,INC,2232,3,7.83,1,DR. MUKUL SANGMA,-2,-35.06
Meghalaya,2023,11,41,SONGSAK,ST,THOMAS MARAK,BJP,776,4,2.72,3,THOMAS N. MARAK,-1,-10.13
Meghalaya,2023,11,41,SONGSAK,ST,SARENNI MARAK,Republican Party of India,296,5,1.04,,,,1.04
Meghalaya,2023,11,41,SONGSAK,ST,NOTA,None of the Above,196,6,0.69,,,,0.69
Meghalaya,2023,11,42,RONGJENG,ST,JIM M SANGMA,NPP,8836,1,29.32,,,,29.32
Meghalaya,2023,11,42,RONGJENG,ST,SENGNAM M. MARAK,AITC,4400,3,14.6,,,,14.6
Meghalaya,2023,11,42,RONGJENG,ST,RAPIUSH CH. SANGMA,BJP,3302,4,10.96,7,RIKMAN G MOMIN,3,5.13
Meghalaya,2023,11,42,RONGJENG,ST,JEBING G MOMIN,INC,3131,5,10.39,4,SENGNAM MARAK,-1,-4.59
Meghalaya,2023,11,42,RONGJENG,ST,ANDREASH G. MOMIN,United Democratic Party,1306,6,4.33,,,,4.33
Meghalaya,2023,11,42,RONGJENG,ST,NOTA,None of the Above,456,7,1.51,,,,1.51
Meghalaya,2023,11,43,WILLIAM NAGAR,ST,MARCUISE N MARAK,NPP,10976,1,36.9,1,Marcuise N .Marak,0,-0.64
Meghalaya,2023,11,43,WILLIAM NAGAR,ST,DEBORAH C. MARAK,INC,7133,2,23.98,3,Deborah C. Marak(W),1,6.27
Meghalaya,2023,11,43,WILLIAM NAGAR,ST,ALPHONSUSH R. MARAK,AITC,4809,4,16.17,,,,16.17
Meghalaya,2023,11,43,WILLIAM NAGAR,ST,ROBINUS T SANGMA,Janata Dal(United),733,5,2.46,,,,2.46
Meghalaya,2023,11,43,WILLIAM NAGAR,ST,RAKNANG CH. MOMIN,BJP,457,6,1.54,5,Santosh R. Marak,-1,-1.84
Meghalaya,2023,11,43,WILLIAM NAGAR,ST,NOTA,None of the Above,366,7,1.23,,,,1.23
Meghalaya,2023,11,43,WILLIAM NAGAR,ST,BALLENSING CH MARAK,Republican Party of India,138,8,0.46,,,,0.46
Meghalaya,2023,11,44,RAKSAMGRE,ST,LIMISON D. SANGMA,NPP,12184,1,44.06,,,,44.06
Meghalaya,2023,11,44,RAKSAMGRE,ST,BENEDIC R. MARAK,BJP,9366,2,33.87,4,JANATAN RABHA,2,22.71
Meghalaya,2023,11,44,RAKSAMGRE,ST,DR. PRABIR D. SANGMA,AITC,4075,3,14.74,,,,14.74
Meghalaya,2023,11,44,RAKSAMGRE,ST,FREDERICK D. SANGMA,INC,1413,4,5.11,2,LIMISON D. SANGMA,-2,-30.22
Meghalaya,2023,11,44,RAKSAMGRE,ST,SUSHIL GAYARY,United Democratic Party,261,5,0.94,,,,0.94
Meghalaya,2023,11,44,RAKSAMGRE,ST,NOTA,None of the Above,186,6,0.67,,,,0.67
Meghalaya,2023,11,44,RAKSAMGRE,ST,THOSENGCHEBA A. SANGMA,Republican Party of India (A),168,7,0.61,,,,0.61
Meghalaya,2023,11,45,TIKRIKILA,ST,JIMMY D. SANGMA,NPP,13218,1,41.42,,,,41.42
Meghalaya,2023,11,45,TIKRIKILA,ST,DR. MUKUL SANGMA,AITC,7905,2,24.77,8,WALSENG SANGMA,6,22.14
Meghalaya,2023,11,45,TIKRIKILA,ST,RAHINATH BARCHUNG,BJP,7849,3,24.59,4,DR. KAPIN CH. BORO,1,11.45
Meghalaya,2023,11,45,TIKRIKILA,ST,DR. KAPIN CH. BORO,INC,1233,4,3.86,1,JIMMY D. SANGMA,-3,-22.2
Meghalaya,2023,11,45,TIKRIKILA,ST,JULIUS T. SANGMA,United Democratic Party,313,6,0.98,,,,0.98
Meghalaya,2023,11,45,TIKRIKILA,ST,NOTA,None of the Above,298,7,0.93,,,,0.93
Meghalaya,2023,11,46,PHULBARI,GEN,ABU TAHER MONDAL,NPP,14969,1,50.64,,,,50.64
Meghalaya,2023,11,46,PHULBARI,GEN,S G ESMATUR MOMININ,AITC,11729,2,39.68,,,,39.68
Meghalaya,2023,11,46,PHULBARI,GEN,EDMUND K. SANGMA,BJP,1856,3,6.28,4,BINOY KUMAR GHOSH,1,-12.1
Meghalaya,2023,11,46,PHULBARI,GEN,ZINBAWARD N. SANGMA,United Democratic Party,400,4,1.35,,,,1.35
Meghalaya,2023,11,46,PHULBARI,GEN,SAILENDRA R. SANGMA,INC,318,5,1.08,2,ABU TAHER MONDAL,-3,-25.39
Meghalaya,2023,11,46,PHULBARI,GEN,NOTA,None of the Above,219,6,0.74,,,,0.74
Meghalaya,2023,11,46,PHULBARI,GEN,FUL BOKSHA SHEIKH,Janata Dal(United),68,7,0.23,,,,0.23
Meghalaya,2023,11,47,RAJABALA,GEN,DR. MIZANUR RAHMAN KAZI,AITC,12628,1,37.89,,,,37.89
Meghalaya,2023,11,47,RAJABALA,GEN,MD ABDUS SALEH,NPP,12618,2,37.86,,,,37.86
Meghalaya,2023,11,47,RAJABALA,GEN,ASHAHEL D. SHIRA,United Democratic Party,6870,3,20.62,,,,20.62
Meghalaya,2023,11,47,RAJABALA,GEN,BAKUL CHANDRA HAJONG,BJP,439,4,1.32,6,SOFIOR RAHMAN,2,-2.71
Meghalaya,2023,11,47,RAJABALA,GEN,CARLA R. SANGMA,INC,193,6,0.58,1,DR. AZAD ZAMAN,-5,-26.53
Meghalaya,2023,11,47,RAJABALA,GEN,NOTA,None of the Above,158,7,0.47,,,,0.47
Meghalaya,2023,11,48,SELSELLA,ST,ARBINSTONE B MARAK,NPP,16595,1,49.86,,,,49.86
Meghalaya,2023,11,48,SELSELLA,ST,AGASSI R. MARAK,AITC,7854,2,23.6,5,BIPLAB A. MARAK,3,22.62
Meghalaya,2023,11,48,SELSELLA,ST,FERLIN C.A. SANGMA,BJP,6954,3,20.89,4,PROMOD KOCH,1,12.46
Meghalaya,2023,11,48,SELSELLA,ST,REYNOLD M SANGMA,INC,1184,4,3.56,1,CLEMENT MARAK,-3,-41.36
Meghalaya,2023,11,48,SELSELLA,ST,NOTA,None of the Above,179,7,0.54,,,,0.54
Meghalaya,2023,11,48,SELSELLA,ST,SUBHANKAR KOCH,United Democratic Party,128,8,0.38,,,,0.38
Meghalaya,2023,11,49,DADENGGRE,ST,RUPA M. MARAK,AITC,15702,1,47.7,6,BREDAR BOLWARI MARAK,5,42.22
Meghalaya,2023,11,49,DADENGGRE,ST,JAMES PANGSANG KONGKAL SANGMA,NPP,15684,2,47.64,,,,47.64
Meghalaya,2023,11,49,DADENGGRE,ST,BRAINING R. MARAK,BJP,481,3,1.46,8,DILLASH M. MARAK,5,-1.04
Meghalaya,2023,11,49,DADENGGRE,ST,CHESTERFIELD SANGMA,INC,367,4,1.11,4,ISMAIL R. MARAK,0,-13.23
Meghalaya,2023,11,49,DADENGGRE,ST,WITJENG N. SANGMA,Republican Party of India (A),359,5,1.09,,,,1.09
Meghalaya,2023,11,49,DADENGGRE,ST,NOTA,None of the Above,326,6,0.99,,,,0.99
Meghalaya,2023,11,50,NORTH TURA,ST,THOMAS A. SANGMA,NPP,11385,1,42.34,,,,42.34
Meghalaya,2023,11,50,NORTH TURA,ST,ADAM KID M. SANGMA,BJP,7500,2,27.89,,,,27.89
Meghalaya,2023,11,50,NORTH TURA,ST,RUPERT M. SANGMA,AITC,4743,3,17.64,,,,17.64
Meghalaya,2023,11,50,NORTH TURA,ST,BILLYKID A. SANGMA,INC,2111,4,7.85,2,NOVERFIELD R. MARAK,-2,-10.75
Meghalaya,2023,11,50,NORTH TURA,ST,DR. PILNE A. SANGMA,United Democratic Party,665,5,2.47,,,,2.47
Meghalaya,2023,11,50,NORTH TURA,ST,NOTA,None of the Above,262,6,0.97,,,,0.97
Meghalaya,2023,11,50,NORTH TURA,ST,BINA ROSALINE A. SANGMA,Janata Dal(United),224,7,0.83,,,,0.83
Meghalaya,2023,11,51,SOUTH TURA,ST,CONRAD KONGKAL SANGMA,NPP,13342,1,52.04,,,,52.04
Meghalaya,2023,11,51,SOUTH TURA,ST,BERNARD N. MARAK,BJP,8326,2,32.48,2,BILLYKID A. SANGMA,0,11
Meghalaya,2023,11,51,SOUTH TURA,ST,RICHARD M MARAK,AITC,2312,3,9.02,6,BERNARD N. MARAK,3,2.18
Meghalaya,2023,11,51,SOUTH TURA,ST,JOHN LESLEE K. SANGMA,United Democratic Party,776,4,3.03,,,,3.03
Meghalaya,2023,11,51,SOUTH TURA,ST,BRENZIELD CH MARAK,INC,572,5,2.23,3,GRITHALSON N. ARENGH,-2,-13.55
Meghalaya,2023,11,51,SOUTH TURA,ST,NOTA,None of the Above,310,6,1.21,,,,1.21
Meghalaya,2023,11,52,RANGSAKONA,ST,SUBIR MARAK,NPP,13605,1,41.71,,,,41.71
Meghalaya,2023,11,52,RANGSAKONA,ST,ZENITH .M. SANGMA,AITC,12817,2,39.3,5,KREDITHSON MARAK,3,37.96
Meghalaya,2023,11,52,RANGSAKONA,ST,DIPUL R. MARAK,BJP,4571,3,14.01,,,,14.01
Meghalaya,2023,11,52,RANGSAKONA,ST,EDMUND S SANGMA,INC,820,4,2.51,1,ZENITH M. SANGMA,-3,-47.77
Meghalaya,2023,11,52,RANGSAKONA,ST,INDRASH M. MARAK,Republican Party of India (A),353,5,1.08,,,,1.08
Meghalaya,2023,11,52,RANGSAKONA,ST,BIPUL CH. SANGMA,United Democratic Party,255,6,0.78,,,,0.78
Meghalaya,2023,11,52,RANGSAKONA,ST,NOTA,None of the Above,195,7,0.6,,,,0.6
Meghalaya,2023,11,53,AMPATI,ST,MIANI D. SHIRA,AITC,13446,1,44.69,,,,44.69
Meghalaya,2023,11,53,AMPATI,ST,STEVIE M. MARAK,NPP,11169,2,37.12,,,,37.12
Meghalaya,2023,11,53,AMPATI,ST,PREMANANDA KOCH,BJP,4762,3,15.83,2,BAKUL CH. HAJONG,-1,-17.2
Meghalaya,2023,11,53,AMPATI,ST,UTTORA GURI SANGMA,INC,476,4,1.58,1,DR. MUKUL SANGMA,-3,-62.5
Meghalaya,2023,11,53,AMPATI,ST,NOTA,None of the Above,233,5,0.77,,,,0.77
Meghalaya,2023,11,54,MAHENDRAGANJ,ST,SANJAY A. SANGMA,NPP,13560,1,41.25,,,,41.25
Meghalaya,2023,11,54,MAHENDRAGANJ,ST,DIKKANCHI D SHIRA,AITC,11842,2,36.03,,,,36.03
Meghalaya,2023,11,54,MAHENDRAGANJ,ST,TINGKU N MARAK,BJP,6701,3,20.39,2,PREMANANDA KOCH,-1,-1.46
Meghalaya,2023,11,54,MAHENDRAGANJ,ST,SAYEEDULLAH NONGRUM,INC,331,4,1.01,1,DIKKANCHI D. SHIRA,-3,-49.29
Meghalaya,2023,11,54,MAHENDRAGANJ,ST,NOTA,None of the Above,173,5,0.53,,,,0.53
Meghalaya,2023,11,55,SALMANPARA,ST,IAN BOTHAM K. SANGMA,NPP,11352,1,41.84,,,,41.84
Meghalaya,2023,11,55,SALMANPARA,ST,WINNERSON D. SANGMA,AITC,6114,2,22.54,,,,22.54
Meghalaya,2023,11,55,SALMANPARA,ST,BOSTON MARAK,BJP,5600,3,20.64,3,BHUPENDRA B. HAJONG,0,3.52
Meghalaya,2023,11,55,SALMANPARA,ST,RONALD RIKMAN SANGMA,United Democratic Party,2766,4,10.19,,,,10.19
Meghalaya,2023,11,55,SALMANPARA,ST,SINBATH CH MARAK,INC,1029,5,3.79,1,WINNERSON D. SANGMA,-4,-23.55
Meghalaya,2023,11,55,SALMANPARA,ST,NOTA,None of the Above,270,6,1,,,,1
Meghalaya,2023,11,56,GAMBEGRE,ST,SALENG A. SANGMA,INC,11252,1,39.57,2,SADHIARANI M. SANGMA,1,9.5
Meghalaya,2023,11,56,GAMBEGRE,ST,SADHIARANI M. SANGMA,AITC,8381,2,29.48,6,NENGRIN SANGMA,4,28.17
Meghalaya,2023,11,56,GAMBEGRE,ST,RAKESH SANGMA,NPP,7628,3,26.83,,,,26.83
Meghalaya,2023,11,56,GAMBEGRE,ST,JHIM CARTER .M. SANGMA,Republican Party of India (A),367,4,1.29,,,,1.29
Meghalaya,2023,11,56,GAMBEGRE,ST,DANIEL M SANGMA,BJP,315,5,1.11,,,,1.11
Meghalaya,2023,11,56,GAMBEGRE,ST,SAIRILL D. MARAK,Garo National Council,198,6,0.7,,,,0.7
Meghalaya,2023,11,56,GAMBEGRE,ST,NOTA,None of the Above,131,8,0.46,,,,0.46
Meghalaya,2023,11,57,DALU,ST,BRENING A. SANGMA,NPP,5834,1,30.8,,,,30.8
Meghalaya,2023,11,57,DALU,ST,AKKI A SANGMA,BJP,5307,2,28.02,3,KUROSH M. MARAK,1,7.75
Meghalaya,2023,11,57,DALU,ST,SENGKAL A SANGMA,AITC,3104,3,16.39,,,,16.39
Meghalaya,2023,11,57,DALU,ST,KENETHSON SANGMA,United Democratic Party,635,6,3.35,,,,3.35
Meghalaya,2023,11,57,DALU,ST,PANSENG R. MARAK,Republican Party of India (A),447,7,2.36,,,,2.36
Meghalaya,2023,11,57,DALU,ST,ROGER BENNY A SANGMA,INC,333,9,1.76,2,KENETHSON SANGMA,-7,-18.54
Meghalaya,2023,11,57,DALU,ST,NOTA,None of the Above,162,10,0.86,,,,0.86
Meghalaya,2023,11,58,RONGARA SIJU,ST,RAKKAM A. SANGMA,NPP,11569,1,39.31,,,,39.31
Meghalaya,2023,11,58,RONGARA SIJU,ST,ROPHUL S MARAK,INC,8311,2,28.24,3,FRANCIS PONDIT R. SANGMA,1,4.36
Meghalaya,2023,11,58,RONGARA SIJU,ST,DR RAJESH M MARAK,AITC,7938,3,26.97,5,RANGRICK R. SANGMA,2,25.24
Meghalaya,2023,11,58,RONGARA SIJU,ST,CALIS G MOMIN,BJP,1279,4,4.35,,,,4.35
Meghalaya,2023,11,58,RONGARA SIJU,ST,TESENG A SANGMA,United Democratic Party,197,5,0.67,,,,0.67
Meghalaya,2023,11,58,RONGARA SIJU,ST,NOTA,None of the Above,137,6,0.47,,,,0.47
Meghalaya,2023,11,59,CHOKPOT,ST,SENGCHIM N. SANGMA,NPP,9503,1,33.33,,,,33.33
Meghalaya,2023,11,59,CHOKPOT,ST,NIKMAN CH. MARAK,Garo National Council,9150,2,32.09,,,,32.09
Meghalaya,2023,11,59,CHOKPOT,ST,LAZARUS M SANGMA,AITC,5615,3,19.69,,,,19.69
Meghalaya,2023,11,59,CHOKPOT,ST,KARAK R. SANGMA,INC,3293,4,11.55,1,LAZARUS SANGMA,-3,-22.96
Meghalaya,2023,11,59,CHOKPOT,ST,NOVEMBIRTH CH. MARAK,BJP,618,5,2.17,,,,2.17
Meghalaya,2023,11,59,CHOKPOT,ST,NOTA,None of the Above,331,6,1.16,,,,1.16
Meghalaya,2023,11,60,BAGHMARA,ST,SAMUEL M SANGMA,BJP,6788,2,23.27,,,,23.27
Meghalaya,2023,11,60,BAGHMARA,ST,SATTO R. MARAK,NPP,5493,3,18.83,,,,18.83
Meghalaya,2023,11,60,BAGHMARA,ST,DR. SALJAGRINGRANG R. MARAK,AITC,2759,5,9.46,7,MONDIL G. MOMIN,2,8.07
Meghalaya,2023,11,60,BAGHMARA,ST,ALPHONSE CH. SANGMA,INC,257,6,0.88,4,SIRGAN A. SANGMA,-2,-16.69
Meghalaya,2023,11,60,BAGHMARA,ST,NOTA,None of the Above,205,7,0.7,,,,0.7
Meghalaya,2018,10,1,NARTIANG,ST,SNIAWBHALANG DHAR,NPEP,16604,1,49.16,,,,49.16
Meghalaya,2018,10,1,NARTIANG,ST,JOPTHIAW LYNGDOH,INC,14506,2,42.95,1,SNIAWBHALANG DHAR,-1,-22.14
Meghalaya,2018,10,1,NARTIANG,ST,DRAISON KHARSHIING,BJP,2168,3,6.42,3,VEECARE NICIA LAMARE,0,5.25
Meghalaya,2018,10,1,NARTIANG,ST,INNOCENT SHADAP,KHNAM,254,4,0.75,,,,0.75
Meghalaya,2018,10,1,NARTIANG,ST,None of the Above,NOTA,115,6,0.34,,,,0.34
Meghalaya,2018,10,2,JOWAI,ST,WAILADMIKI SHYLLA,NPEP,10657,1,34.59,,,,34.59
Meghalaya,2018,10,2,JOWAI,ST,MOONLIGHT PARIAT,UDP,9354,2,30.36,3,SINGH MULIEH,1,4.66
Meghalaya,2018,10,2,JOWAI,ST,AWHAI ANDREW SHULLAI,INC,8863,3,28.77,1,ROYTRE CHRISTOPHER               LALOO,-2,-8.39
Meghalaya,2018,10,2,JOWAI,ST,MARKI MULIEH,BJP,1702,4,5.52,,,,5.52
Meghalaya,2018,10,2,JOWAI,ST,None of the Above,NOTA,141,5,0.46,,,,0.46
Meghalaya,2018,10,2,JOWAI,ST,BANRILANG JUNGAI,AAAP,89,6,0.29,,,,0.29
Meghalaya,2018,10,3,RALIANG,ST,COMINGONE YMBON,NPEP,12129,1,40.45,,,,40.45
Meghalaya,2018,10,3,RALIANG,ST,LAKHON BIAM,BJP,8879,2,29.61,,,,29.61
Meghalaya,2018,10,3,RALIANG,ST,KONSTAN SUNGOH,UDP,3065,4,10.22,2,KONSTAN SUNGOH,-2,-22.25
Meghalaya,2018,10,3,RALIANG,ST,None of the Above,NOTA,363,5,1.21,,,,1.21
Meghalaya,2018,10,3,RALIANG,ST,WANJOP SUSNGI,INC,345,6,1.15,1,COMINGONE YMBON,-5,-45.48
Meghalaya,2018,10,4,MOWKAIAW,ST,NUJORKI SUNGOH,UDP,6691,1,22.89,3,MIHSALAN SUCHIANG,2,-2.93
Meghalaya,2018,10,4,MOWKAIAW,ST,GILBERT STEN,NPEP,6431,2,22,,,,22
Meghalaya,2018,10,4,MOWKAIAW,ST,NEHEMAYAH TYNGKAN,INC,6342,3,21.69,2,QUALLY SUIAM,-1,-5.06
Meghalaya,2018,10,4,MOWKAIAW,ST,ROBINUS SYNGKON,BJP,5751,4,19.67,,,,19.67
Meghalaya,2018,10,4,MOWKAIAW,ST,E.C BONIFACE BAMON,NCP,2120,5,7.25,,,,7.25
Meghalaya,2018,10,4,MOWKAIAW,ST,HEIPORMI LALOO,PDF,1714,6,5.86,,,,5.86
Meghalaya,2018,10,4,MOWKAIAW,ST,None of the Above,NOTA,188,7,0.64,,,,0.64
Meghalaya,2018,10,5,SUTNGA SAIPUNG,ST,SHITLANG PALE,INC,12257,1,36.18,2,SHITLANG PALE,1,-7.71
Meghalaya,2018,10,5,SUTNGA SAIPUNG,ST,HOPEFUL BAMON,NPEP,10673,2,31.5,,,,31.5
Meghalaya,2018,10,5,SUTNGA SAIPUNG,ST,HAMBERTUS NONGTDU,BJP,7423,3,21.91,,,,21.91
Meghalaya,2018,10,5,SUTNGA SAIPUNG,ST,DEFENDER PAKEM,HSPDP,2800,4,8.26,,,,8.26
Meghalaya,2018,10,5,SUTNGA SAIPUNG,ST,None of the Above,NOTA,192,6,0.57,,,,0.57
Meghalaya,2018,10,6,KHLIEHRIAT,ST,KYRMEN SHYLLA,UDP,20285,1,58.82,4,OBIL KYNDAIT,3,48.97
Meghalaya,2018,10,6,KHLIEHRIAT,ST,JUSTINE DKHAR,BJP,12104,2,35.1,,,,35.1
Meghalaya,2018,10,6,KHLIEHRIAT,ST,VIOLET LYNGDOH,NPEP,1707,3,4.95,,,,4.95
Meghalaya,2018,10,6,KHLIEHRIAT,ST,T S DIOLINDA DKHAR,INC,150,4,0.43,3,AMOS DKHAR,-1,-22.5
Meghalaya,2018,10,6,KHLIEHRIAT,ST,None of the Above,NOTA,120,6,0.35,,,,0.35
Meghalaya,2018,10,7,AMLAREM,ST,LAHKMEN RYMBUI,UDP,14766,1,50.1,3,RIANG LENON TARIANG,2,25.78
Meghalaya,2018,10,7,AMLAREM,ST,STEPHANSON MUKHIM,NPEP,12135,2,41.17,,,,41.17
Meghalaya,2018,10,7,AMLAREM,ST,HOLANDO LAMIN,INC,1238,3,4.2,2,LAHKMEN RYMBUI,-1,-24.51
Meghalaya,2018,10,7,AMLAREM,ST,RIANG LENON TARIANG,BJP,867,4,2.94,,,,2.94
Meghalaya,2018,10,7,AMLAREM,ST,None of the Above,NOTA,469,5,1.59,,,,1.59
Meghalaya,2018,10,8,MAWHATI,ST,DASAKHIATBHA LAMARE,NPEP,6365,1,22.46,,,,22.46
Meghalaya,2018,10,8,MAWHATI,ST,JAMES SYLLIANG,PDF,4314,3,15.23,,,,15.23
Meghalaya,2018,10,8,MAWHATI,ST,CHARLES MARNGAR,INC,3675,4,12.97,3,PHINGWEL MUKTIEH,-1,-16.72
Meghalaya,2018,10,8,MAWHATI,ST,DONBOK KHYMDEIT,UDP,3367,5,11.88,2,DONBOK KHYMDEIT,-3,-18.81
Meghalaya,2018,10,8,MAWHATI,ST,BANBUHAIING MAKDOH,BJP,980,7,3.46,,,,3.46
Meghalaya,2018,10,8,MAWHATI,ST,ZACHARY SHADAP,KHNAM,805,8,2.84,,,,2.84
Meghalaya,2018,10,8,MAWHATI,ST,None of the Above,NOTA,316,9,1.12,,,,1.12
Meghalaya,2018,10,8,MAWHATI,ST,TYNGSHAINLANG LAPANG,NCP,119,10,0.42,,,,0.42
Meghalaya,2018,10,9,NONGPOH,ST,MAYRALBORN SYIEM,INC,11119,1,40.7,1,DR. D.D.LAPANG,0,-10.18
Meghalaya,2018,10,9,NONGPOH,ST,RONA KHYMDEIT,UDP,7795,2,28.54,2,RONA KHYMDEIT,0,-5.59
